Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.90%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1619221762,80,send,send_transfer,11.5,0,3200,4000,4500,4800,5600,6200,7000,7500,9400,11000,11000,8979,0,3200,3376.731039,887,10727,232
1619221762,80,,Aggregated,11.5,0,3200,4000,4500,4800,5600,6200,7000,7500,9400,11000,11000,8979,0,3200,3376.731039,887,10727,232
1619221763,80,send,send_transfer,11.4,0,3200,4000,4500,4800,5600,6200,7000,7500,9500,11000,11000,8996,0,3200,3379.970987,887,10727,232
1619221763,80,,Aggregated,11.4,0,3200,4000,4500,4800,5600,6200,7000,7500,9500,11000,11000,8996,0,3200,3379.970987,887,10727,232
1619221764,80,send,send_transfer,12.4,0,3200,4000,4500,4800,5600,6200,7000,7500,9400,11000,11000,9024,0,3200,3386.127327,887,10727,232
1619221764,80,,Aggregated,12.4,0,3200,4000,4500,4800,5600,6200,7000,7500,9400,11000,11000,9024,0,3200,3386.127327,887,10727,232
1619221765,80,send,send_transfer,12.4,0,3200,4000,4500,4800,5600,6200,7000,7500,9400,11000,11000,9024,0,3200,3386.127327,887,10727,232
1619221765,80,,Aggregated,12.4,0,3200,4000,4500,4800,5600,6200,7000,7500,9400,11000,11000,9024,0,3200,3386.127327,887,10727,232
1619221766,80,send,send_transfer,11.6,0,3200,4000,4500,4800,5600,6300,7000,7500,9400,11000,11000,9028,0,3200,3387.440297,887,10727,232
1619221766,80,,Aggregated,11.6,0,3200,4000,4500,4800,5600,6300,7000,7500,9400,11000,11000,9028,0,3200,3387.440297,887,10727,232
1619221767,80,send,send_transfer,11.7,0,3200,4000,4500,4800,5600,6300,7000,7500,9400,11000,11000,9040,0,3200,3389.479646,887,10727,232
1619221767,80,,Aggregated,11.7,0,3200,4000,4500,4800,5600,6300,7000,7500,9400,11000,11000,9040,0,3200,3389.479646,887,10727,232
1619221768,80,send,send_transfer,11.3,0,3200,4000,4500,4800,5600,6300,7000,7500,9400,11000,11000,9049,0,3200,3390.547243,887,10727,232
1619221768,80,,Aggregated,11.3,0,3200,4000,4500,4800,5600,6300,7000,7500,9400,11000,11000,9049,0,3200,3390.547243,887,10727,232
1619221769,80,send,send_transfer,11.2,0,3200,4000,4500,4800,5600,6300,7000,7600,9400,11000,11000,9063,0,3200,3393.426018,887,10727,232
1619221769,80,,Aggregated,11.2,0,3200,4000,4500,4800,5600,6300,7000,7600,9400,11000,11000,9063,0,3200,3393.426018,887,10727,232
1619221770,80,send,send_transfer,11.5,0,3200,4000,4500,4800,5600,6300,7000,7600,9400,11000,11000,9079,0,3200,3396.537504,887,10727,232
1619221770,80,,Aggregated,11.5,0,3200,4000,4500,4800,5600,6300,7000,7600,9400,11000,11000,9079,0,3200,3396.537504,887,10727,232
1619221771,80,send,send_transfer,11.9,0,3200,4000,4500,4800,5600,6300,7000,7600,9400,11000,11000,9097,0,3200,3400.132131,887,10727,232
1619221771,80,,Aggregated,11.9,0,3200,4000,4500,4800,5600,6300,7000,7600,9400,11000,11000,9097,0,3200,3400.132131,887,10727,232
1619221772,80,send,send_transfer,11.9,0,3200,4000,4500,4800,5600,6300,7000,7600,9400,11000,11000,9102,0,3200,3400.93452,887,10727,232
1619221772,80,,Aggregated,11.9,0,3200,4000,4500,4800,5600,6300,7000,7600,9400,11000,11000,9102,0,3200,3400.93452,887,10727,232
1619221773,80,send,send_transfer,11.3,0,3200,4000,4500,4800,5600,6300,7000,7600,9400,11000,11000,9107,0,3200,3401.130559,887,10727,232
1619221773,80,,Aggregated,11.3,0,3200,4000,4500,4800,5600,6300,7000,7600,9400,11000,11000,9107,0,3200,3401.130559,887,10727,232
1619221774,80,send,send_transfer,10.8,0,3300,4000,4500,4800,5700,6300,7000,7600,9400,11000,11000,9131,0,3300,3405.403132,887,10727,232
1619221774,80,,Aggregated,10.8,0,3300,4000,4500,4800,5700,6300,7000,7600,9400,11000,11000,9131,0,3300,3405.403132,887,10727,232
1619221775,80,send,send_transfer,10.5,0,3300,4000,4500,4800,5700,6300,7000,7600,9500,11000,11000,9134,0,3300,3407.04018,887,10821,232
1619221775,80,,Aggregated,10.5,0,3300,4000,4500,4800,5700,6300,7000,7600,9500,11000,11000,9134,0,3300,3407.04018,887,10821,232
1619221776,80,send,send_transfer,10.9,0,3300,4000,4500,4800,5700,6300,7000,7600,9500,11000,11000,9145,0,3300,3410.439694,887,10821,232
1619221776,80,,Aggregated,10.9,0,3300,4000,4500,4800,5700,6300,7000,7600,9500,11000,11000,9145,0,3300,3410.439694,887,10821,232
1619221777,80,send,send_transfer,11.6,0,3300,4000,4500,4800,5700,6300,7000,7600,9500,11000,11000,9161,0,3300,3413.367645,887,10821,232
1619221777,80,,Aggregated,11.6,0,3300,4000,4500,4800,5700,6300,7000,7600,9500,11000,11000,9161,0,3300,3413.367645,887,10821,232
1619221778,80,send,send_transfer,11.4,0,3300,4000,4500,4800,5700,6300,7100,7600,9500,11000,11000,9174,0,3300,3416.38511,887,10821,232
1619221778,80,,Aggregated,11.4,0,3300,4000,4500,4800,5700,6300,7100,7600,9500,11000,11000,9174,0,3300,3416.38511,887,10821,232
1619221779,80,send,send_transfer,11.3,0,3300,4000,4500,4800,5700,6300,7100,7600,9500,11000,11000,9184,0,3300,3418.685758,887,10821,232
1619221779,80,,Aggregated,11.3,0,3300,4000,4500,4800,5700,6300,7100,7600,9500,11000,11000,9184,0,3300,3418.685758,887,10821,232
1619221780,80,send,send_transfer,11.8,0,3300,4000,4500,4900,5700,6300,7100,7600,9500,11000,11000,9201,0,3300,3422.831214,887,10821,232
1619221780,80,,Aggregated,11.8,0,3300,4000,4500,4900,5700,6300,7100,7600,9500,11000,11000,9201,0,3300,3422.831214,887,10821,232
1619221781,85,send,send_transfer,11.3,0,3300,4000,4500,4900,5700,6300,7100,7600,9500,11000,11000,9213,0,3300,3423.967654,887,10821,232
1619221781,85,,Aggregated,11.3,0,3300,4000,4500,4900,5700,6300,7100,7600,9500,11000,11000,9213,0,3300,3423.967654,887,10821,232
1619221782,90,send,send_transfer,11.6,0,3300,4000,4500,4900,5700,6300,7100,7600,9500,11000,11000,9223,0,3300,3425.057682,887,10821,232
1619221782,90,,Aggregated,11.6,0,3300,4000,4500,4900,5700,6300,7100,7600,9500,11000,11000,9223,0,3300,3425.057682,887,10821,232
1619221783,90,send,send_transfer,11.6,0,3300,4000,4500,4900,5700,6300,7100,7600,9500,11000,11000,9241,0,3300,3429.617574,887,10821,232
1619221783,90,,Aggregated,11.6,0,3300,4000,4500,4900,5700,6300,7100,7600,9500,11000,11000,9241,0,3300,3429.617574,887,10821,232
1619221784,90,send,send_transfer,11.6,0,3300,4100,4600,4900,5700,6300,7100,7600,9500,11000,11000,9249,0,3300,3431.807547,887,10821,232
1619221784,90,,Aggregated,11.6,0,3300,4100,4600,4900,5700,6300,7100,7600,9500,11000,11000,9249,0,3300,3431.807547,887,10821,232
1619221785,90,send,send_transfer,11.8,0,3300,4100,4600,4900,5700,6300,7100,7600,9500,11000,11000,9256,0,3300,3433.250432,887,10821,232
1619221785,90,,Aggregated,11.8,0,3300,4100,4600,4900,5700,6300,7100,7600,9500,11000,11000,9256,0,3300,3433.250432,887,10821,232
1619221786,90,send,send_transfer,11.8,0,3300,4100,4600,4900,5700,6300,7100,7600,9700,11000,11000,9260,0,3300,3434.909071,887,10821,232
1619221786,90,,Aggregated,11.8,0,3300,4100,4600,4900,5700,6300,7100,7600,9700,11000,11000,9260,0,3300,3434.909071,887,10821,232
1619221787,90,send,send_transfer,11.3,0,3300,4100,4600,4900,5700,6300,7100,7600,9700,11000,11000,9275,0,3300,3438.112129,887,10821,232
1619221787,90,,Aggregated,11.3,0,3300,4100,4600,4900,5700,6300,7100,7600,9700,11000,11000,9275,0,3300,3438.112129,887,10821,232
1619221788,90,send,send_transfer,11,0,3300,4100,4600,4900,5700,6400,7100,7600,9700,11000,11000,9296,0,3300,3442.50753,887,10821,232
1619221788,90,,Aggregated,11,0,3300,4100,4600,4900,5700,6400,7100,7600,9700,11000,11000,9296,0,3300,3442.50753,887,10821,232
1619221789,90,send,send_transfer,11.1,0,3300,4100,4600,4900,5700,6400,7100,7600,9700,11000,11000,9307,0,3300,3445.162566,887,10821,232
1619221789,90,,Aggregated,11.1,0,3300,4100,4600,4900,5700,6400,7100,7600,9700,11000,11000,9307,0,3300,3445.162566,887,10821,232
1619221790,90,send,send_transfer,11.1,0,3300,4100,4600,4900,5700,6400,7100,7600,9700,11000,11000,9307,0,3300,3445.162566,887,10821,232
1619221790,90,,Aggregated,11.1,0,3300,4100,4600,4900,5700,6400,7100,7600,9700,11000,11000,9307,0,3300,3445.162566,887,10821,232
1619221791,90,send,send_transfer,11.5,0,3300,4100,4600,4900,5700,6400,7100,7700,9700,11000,11000,9326,0,3300,3451.410036,887,10821,232
1619221791,90,,Aggregated,11.5,0,3300,4100,4600,4900,5700,6400,7100,7700,9700,11000,11000,9326,0,3300,3451.410036,887,10821,232
1619221792,90,send,send_transfer,11.3,0,3300,4100,4600,4900,5800,6400,7100,7700,10000,11000,11000,9340,0,3300,3456.455246,887,11187,232
1619221792,90,,Aggregated,11.3,0,3300,4100,4600,4900,5800,6400,7100,7700,10000,11000,11000,9340,0,3300,3456.455246,887,11187,232
1619221793,90,send,send_transfer,11.3,0,3300,4100,4600,4900,5800,6400,7100,7700,10000,11000,11000,9344,0,3300,3457.405073,887,11187,232
1619221793,90,,Aggregated,11.3,0,3300,4100,4600,4900,5800,6400,7100,7700,10000,11000,11000,9344,0,3300,3457.405073,887,11187,232
1619221794,90,send,send_transfer,11.8,0,3300,4100,4600,4900,5800,6400,7100,7700,10000,11000,11000,9359,0,3300,3460.624105,887,11187,232
1619221794,90,,Aggregated,11.8,0,3300,4100,4600,4900,5800,6400,7100,7700,10000,11000,11000,9359,0,3300,3460.624105,887,11187,232
1619221795,90,send,send_transfer,11.6,0,3300,4100,4600,4900,5800,6400,7100,7800,10000,11000,11000,9370,0,3300,3463.827428,887,11187,232
1619221795,90,,Aggregated,11.6,0,3300,4100,4600,4900,5800,6400,7100,7800,10000,11000,11000,9370,0,3300,3463.827428,887,11187,232
1619221796,90,send,send_transfer,11.4,0,3300,4100,4600,4900,5800,6400,7100,7800,10000,11000,11000,9382,0,3300,3467.591345,887,11187,232
1619221796,90,,Aggregated,11.4,0,3300,4100,4600,4900,5800,6400,7100,7800,10000,11000,11000,9382,0,3300,3467.591345,887,11187,232
1619221797,90,send,send_transfer,12,0,3300,4100,4600,4900,5800,6400,7100,7900,10000,12000,12000,9403,0,3300,3475.066255,887,11554,232
1619221797,90,,Aggregated,12,0,3300,4100,4600,4900,5800,6400,7100,7900,10000,12000,12000,9403,0,3300,3475.066255,887,11554,232
1619221798,90,send,send_transfer,12.1,0,3300,4100,4600,4900,5800,6400,7100,7900,10000,12000,12000,9408,0,3300,3476.329613,887,11554,232
1619221798,90,,Aggregated,12.1,0,3300,4100,4600,4900,5800,6400,7100,7900,10000,12000,12000,9408,0,3300,3476.329613,887,11554,232
1619221799,90,send,send_transfer,11.6,0,3300,4100,4600,4900,5800,6400,7200,7900,10000,12000,12000,9417,0,3300,3479.379208,887,11554,232
1619221799,90,,Aggregated,11.6,0,3300,4100,4600,4900,5800,6400,7200,7900,10000,12000,12000,9417,0,3300,3479.379208,887,11554,232
1619221800,90,send,send_transfer,12,0,3300,4100,4600,4900,5800,6400,7200,7900,10000,12000,12000,9431,0,3300,3482.594423,887,11554,232
1619221800,90,,Aggregated,12,0,3300,4100,4600,4900,5800,6400,7200,7900,10000,12000,12000,9431,0,3300,3482.594423,887,11554,232
1619221801,90,send,send_transfer,11.2,0,3300,4100,4600,5000,5800,6400,7200,7900,10000,12000,12000,9439,0,3300,3484.988982,887,11554,232
1619221801,90,,Aggregated,11.2,0,3300,4100,4600,5000,5800,6400,7200,7900,10000,12000,12000,9439,0,3300,3484.988982,887,11554,232
1619221802,90,send,send_transfer,11.2,0,3300,4100,4600,5000,5800,6400,7200,7900,10000,12000,12000,9439,0,3300,3484.988982,887,11554,232
1619221802,90,,Aggregated,11.2,0,3300,4100,4600,5000,5800,6400,7200,7900,10000,12000,12000,9439,0,3300,3484.988982,887,11554,232
1619221803,90,send,send_transfer,11.7,0,3300,4100,4600,5000,5800,6500,7200,7900,10000,12000,12000,9477,0,3300,3495.192255,887,11554,232
1619221803,90,,Aggregated,11.7,0,3300,4100,4600,5000,5800,6500,7200,7900,10000,12000,12000,9477,0,3300,3495.192255,887,11554,232
1619221804,90,send,send_transfer,11.9,0,3300,4100,4600,5000,5900,6500,7200,8000,10000,12000,12000,9490,0,3300,3499.700843,887,11554,232
1619221804,90,,Aggregated,11.9,0,3300,4100,4600,5000,5900,6500,7200,8000,10000,12000,12000,9490,0,3300,3499.700843,887,11554,232
1619221805,90,send,send_transfer,11.9,0,3300,4100,4600,5000,5900,6500,7200,8000,10000,12000,12000,9490,0,3300,3499.700843,887,11554,232
1619221805,90,,Aggregated,11.9,0,3300,4100,4600,5000,5900,6500,7200,8000,10000,12000,12000,9490,0,3300,3499.700843,887,11554,232
1619221806,90,send,send_transfer,12.1,0,3300,4100,4600,5000,5900,6500,7200,8000,10000,12000,12000,9496,0,3300,3501.85278,887,11554,232
1619221806,90,,Aggregated,12.1,0,3300,4100,4600,5000,5900,6500,7200,8000,10000,12000,12000,9496,0,3300,3501.85278,887,11554,232
1619221807,90,send,send_transfer,11.5,0,3300,4100,4700,5000,5900,6500,7200,8000,10000,12000,12000,9501,0,3300,3503.306705,887,11554,232
1619221807,90,,Aggregated,11.5,0,3300,4100,4700,5000,5900,6500,7200,8000,10000,12000,12000,9501,0,3300,3503.306705,887,11554,232
1619221808,90,send,send_transfer,10.6,0,3300,4100,4700,5000,5900,6500,7300,8000,10000,12000,12000,9505,0,3300,3504.548553,887,11554,232
1619221808,90,,Aggregated,10.6,0,3300,4100,4700,5000,5900,6500,7300,8000,10000,12000,12000,9505,0,3300,3504.548553,887,11554,232
1619221809,90,send,send_transfer,11,0,3300,4100,4700,5000,5900,6500,7300,8100,10000,12000,12000,9544,0,3300,3514.226635,887,11554,232
1619221809,90,,Aggregated,11,0,3300,4100,4700,5000,5900,6500,7300,8100,10000,12000,12000,9544,0,3300,3514.226635,887,11554,232
1619221810,90,send,send_transfer,11.5,0,3300,4200,4700,5000,5900,6500,7300,8100,10000,12000,12000,9556,0,3300,3517.602658,887,11554,232
1619221810,90,,Aggregated,11.5,0,3300,4200,4700,5000,5900,6500,7300,8100,10000,12000,12000,9556,0,3300,3517.602658,887,11554,232
1619221811,90,send,send_transfer,11.8,0,3300,4200,4700,5000,5900,6500,7300,8100,10000,12000,12000,9564,0,3300,3520.4289,887,11554,232
1619221811,90,,Aggregated,11.8,0,3300,4200,4700,5000,5900,6500,7300,8100,10000,12000,12000,9564,0,3300,3520.4289,887,11554,232
1619221812,90,send,send_transfer,11.9,0,3300,4200,4700,5000,5900,6500,7300,8100,10000,12000,12000,9569,0,3300,3521.603407,887,11554,232
1619221812,90,,Aggregated,11.9,0,3300,4200,4700,5000,5900,6500,7300,8100,10000,12000,12000,9569,0,3300,3521.603407,887,11554,232
1619221813,90,send,send_transfer,11.4,0,3400,4200,4700,5000,5900,6500,7400,8100,10000,12000,12000,9586,0,3400,3526.026601,887,11554,232
1619221813,90,,Aggregated,11.4,0,3400,4200,4700,5000,5900,6500,7400,8100,10000,12000,12000,9586,0,3400,3526.026601,887,11554,232
1619221814,90,send,send_transfer,11.4,0,3400,4200,4700,5000,5900,6500,7400,8100,10000,12000,12000,9586,0,3400,3526.026601,887,11554,232
1619221814,90,,Aggregated,11.4,0,3400,4200,4700,5000,5900,6500,7400,8100,10000,12000,12000,9586,0,3400,3526.026601,887,11554,232
1619221815,90,send,send_transfer,11,0,3400,4200,4700,5000,5900,6600,7400,8100,10000,12000,12000,9592,0,3400,3527.849249,887,11554,232
1619221815,90,,Aggregated,11,0,3400,4200,4700,5000,5900,6600,7400,8100,10000,12000,12000,9592,0,3400,3527.849249,887,11554,232
1619221816,90,send,send_transfer,11,0,3400,4200,4700,5000,5900,6600,7400,8100,10000,12000,12000,9616,0,3400,3532.303037,887,11554,232
1619221816,90,,Aggregated,11,0,3400,4200,4700,5000,5900,6600,7400,8100,10000,12000,12000,9616,0,3400,3532.303037,887,11554,232
1619221817,90,send,send_transfer,11.3,0,3400,4200,4700,5000,5900,6600,7400,8100,10000,12000,12000,9632,0,3400,3537.013912,887,11554,232
1619221817,90,,Aggregated,11.3,0,3400,4200,4700,5000,5900,6600,7400,8100,10000,12000,12000,9632,0,3400,3537.013912,887,11554,232
1619221818,90,send,send_transfer,11.4,0,3400,4200,4700,5000,5900,6600,7400,8100,10000,12000,12000,9641,0,3400,3539.191889,887,11554,232
1619221818,90,,Aggregated,11.4,0,3400,4200,4700,5000,5900,6600,7400,8100,10000,12000,12000,9641,0,3400,3539.191889,887,11554,232
1619221819,90,send,send_transfer,11.9,0,3400,4200,4700,5000,5900,6600,7400,8100,10000,12000,12000,9664,0,3400,3543.786424,887,11554,232
1619221819,90,,Aggregated,11.9,0,3400,4200,4700,5000,5900,6600,7400,8100,10000,12000,12000,9664,0,3400,3543.786424,887,11554,232
1619221820,90,send,send_transfer,11.9,0,3400,4200,4700,5000,5900,6600,7400,8100,10000,12000,12000,9664,0,3400,3543.786424,887,11554,232
1619221820,90,,Aggregated,11.9,0,3400,4200,4700,5000,5900,6600,7400,8100,10000,12000,12000,9664,0,3400,3543.786424,887,11554,232
1619221821,90,send,send_transfer,11.7,0,3400,4200,4700,5000,6000,6600,7400,8200,10000,12000,12000,9680,0,3400,3547.228719,887,11554,232
1619221821,90,,Aggregated,11.7,0,3400,4200,4700,5000,6000,6600,7400,8200,10000,12000,12000,9680,0,3400,3547.228719,887,11554,232
1619221822,90,send,send_transfer,11.2,0,3400,4200,4700,5000,6000,6600,7400,8200,10000,12000,12000,9688,0,3400,3548.532721,887,11554,232
1619221822,90,,Aggregated,11.2,0,3400,4200,4700,5000,6000,6600,7400,8200,10000,12000,12000,9688,0,3400,3548.532721,887,11554,232
1619221823,90,send,send_transfer,11.9,0,3400,4200,4700,5100,6000,6600,7400,8200,10000,12000,12000,9705,0,3400,3553.239979,887,11554,232
1619221823,90,,Aggregated,11.9,0,3400,4200,4700,5100,6000,6600,7400,8200,10000,12000,12000,9705,0,3400,3553.239979,887,11554,232
1619221824,90,send,send_transfer,11.6,0,3400,4200,4700,5100,6000,6600,7400,8300,10000,12000,12000,9714,0,3400,3555.408791,887,11554,232
1619221824,90,,Aggregated,11.6,0,3400,4200,4700,5100,6000,6600,7400,8300,10000,12000,12000,9714,0,3400,3555.408791,887,11554,232
1619221825,90,send,send_transfer,11.9,0,3400,4200,4700,5100,6000,6600,7400,8300,10000,12000,12000,9725,0,3400,3558.289049,887,11554,232
1619221825,90,,Aggregated,11.9,0,3400,4200,4700,5100,6000,6600,7400,8300,10000,12000,12000,9725,0,3400,3558.289049,887,11554,232
1619221826,90,send,send_transfer,12,0,3400,4200,4700,5100,6000,6600,7400,8300,10000,12000,12000,9740,0,3400,3562.397331,887,11554,232
1619221826,90,,Aggregated,12,0,3400,4200,4700,5100,6000,6600,7400,8300,10000,12000,12000,9740,0,3400,3562.397331,887,11554,232
1619221827,90,send,send_transfer,11.2,0,3400,4200,4700,5100,6000,6600,7400,8300,10000,12000,12000,9746,0,3400,3564.024523,887,11554,232
1619221827,90,,Aggregated,11.2,0,3400,4200,4700,5100,6000,6600,7400,8300,10000,12000,12000,9746,0,3400,3564.024523,887,11554,232
1619221828,81,send,send_transfer,11.3,0,3400,4200,4700,5100,6000,6700,7500,8300,10000,12000,12000,9762,0,3400,3568.259066,887,11554,232
1619221828,81,,Aggregated,11.3,0,3400,4200,4700,5100,6000,6700,7500,8300,10000,12000,12000,9762,0,3400,3568.259066,887,11554,232
1619221829,90,send,send_transfer,11.8,0,3400,4200,4700,5100,6000,6700,7500,8300,10000,12000,12000,9782,0,3400,3572.551114,887,11554,232
1619221829,90,,Aggregated,11.8,0,3400,4200,4700,5100,6000,6700,7500,8300,10000,12000,12000,9782,0,3400,3572.551114,887,11554,232
1619221830,90,send,send_transfer,11.8,0,3400,4200,4700,5100,6000,6700,7500,8300,10000,12000,12000,9786,0,3400,3573.889843,887,11554,232
1619221830,90,,Aggregated,11.8,0,3400,4200,4700,5100,6000,6700,7500,8300,10000,12000,12000,9786,0,3400,3573.889843,887,11554,232
1619221831,90,send,send_transfer,11.8,0,3400,4200,4700,5100,6000,6700,7500,8300,10000,12000,12000,9786,0,3400,3573.889843,887,11554,232
1619221831,90,,Aggregated,11.8,0,3400,4200,4700,5100,6000,6700,7500,8300,10000,12000,12000,9786,0,3400,3573.889843,887,11554,232
1619221832,90,send,send_transfer,11.9,0,3400,4200,4800,5100,6000,6700,7500,8300,10000,12000,12000,9815,0,3400,3581.995008,887,11554,232
1619221832,90,,Aggregated,11.9,0,3400,4200,4800,5100,6000,6700,7500,8300,10000,12000,12000,9815,0,3400,3581.995008,887,11554,232
1619221833,90,send,send_transfer,11.9,0,3400,4200,4800,5100,6000,6700,7500,8300,10000,12000,12000,9823,0,3400,3583.958567,887,11554,232
1619221833,90,,Aggregated,11.9,0,3400,4200,4800,5100,6000,6700,7500,8300,10000,12000,12000,9823,0,3400,3583.958567,887,11554,232
1619221834,90,send,send_transfer,12,0,3400,4200,4800,5100,6000,6700,7500,8300,10000,12000,12000,9835,0,3400,3586.326792,887,11554,232
1619221834,90,,Aggregated,12,0,3400,4200,4800,5100,6000,6700,7500,8300,10000,12000,12000,9835,0,3400,3586.326792,887,11554,232
1619221835,90,send,send_transfer,12,0,3400,4200,4800,5100,6000,6700,7500,8300,10000,12000,12000,9835,0,3400,3586.326792,887,11554,232
1619221835,90,,Aggregated,12,0,3400,4200,4800,5100,6000,6700,7500,8300,10000,12000,12000,9835,0,3400,3586.326792,887,11554,232
1619221836,90,send,send_transfer,11.6,0,3400,4200,4800,5100,6000,6700,7500,8300,10000,12000,12000,9861,0,3400,3593.189535,887,11554,232
1619221836,90,,Aggregated,11.6,0,3400,4200,4800,5100,6000,6700,7500,8300,10000,12000,12000,9861,0,3400,3593.189535,887,11554,232
1619221837,90,send,send_transfer,11.9,0,3400,4200,4800,5100,6000,6800,7500,8300,10000,12000,12000,9875,0,3400,3597.539139,887,11554,232
1619221837,90,,Aggregated,11.9,0,3400,4200,4800,5100,6000,6800,7500,8300,10000,12000,12000,9875,0,3400,3597.539139,887,11554,232
1619221838,90,send,send_transfer,11.9,0,3400,4200,4800,5100,6000,6800,7500,8300,10000,12000,12000,9875,0,3400,3597.539139,887,11554,232
1619221838,90,,Aggregated,11.9,0,3400,4200,4800,5100,6000,6800,7500,8300,10000,12000,12000,9875,0,3400,3597.539139,887,11554,232
1619221839,90,send,send_transfer,11.4,0,3400,4200,4800,5100,6000,6800,7600,8300,11000,12000,12000,9886,0,3400,3601.281307,887,11913,232
1619221839,90,,Aggregated,11.4,0,3400,4200,4800,5100,6000,6800,7600,8300,11000,12000,12000,9886,0,3400,3601.281307,887,11913,232
1619221840,90,send,send_transfer,11.4,0,3400,4200,4800,5100,6100,6800,7600,8400,11000,12000,12000,9906,0,3400,3606.850394,887,11913,232
1619221840,90,,Aggregated,11.4,0,3400,4200,4800,5100,6100,6800,7600,8400,11000,12000,12000,9906,0,3400,3606.850394,887,11913,232
1619221841,90,send,send_transfer,11.9,0,3400,4200,4800,5100,6100,6800,7600,8400,11000,12000,12000,9920,0,3400,3610.44002,887,11913,232
1619221841,90,,Aggregated,11.9,0,3400,4200,4800,5100,6100,6800,7600,8400,11000,12000,12000,9920,0,3400,3610.44002,887,11913,232
1619221842,90,send,send_transfer,11.8,0,3400,4300,4800,5100,6100,6800,7600,8400,11000,12000,12000,9925,0,3400,3611.889874,887,11913,232
1619221842,90,,Aggregated,11.8,0,3400,4300,4800,5100,6100,6800,7600,8400,11000,12000,12000,9925,0,3400,3611.889874,887,11913,232
1619221843,90,send,send_transfer,11.8,0,3400,4300,4800,5200,6100,6800,7600,8400,11000,12000,12000,9939,0,3400,3614.564242,887,11913,232
1619221843,90,,Aggregated,11.8,0,3400,4300,4800,5200,6100,6800,7600,8400,11000,12000,12000,9939,0,3400,3614.564242,887,11913,232
1619221844,90,send,send_transfer,11.5,0,3400,4300,4800,5200,6100,6800,7600,8400,11000,12000,12000,9957,0,3400,3619.664758,887,11913,232
1619221844,90,,Aggregated,11.5,0,3400,4300,4800,5200,6100,6800,7600,8400,11000,12000,12000,9957,0,3400,3619.664758,887,11913,232
1619221845,90,send,send_transfer,11.9,0,3400,4300,4800,5200,6100,6800,7600,8400,11000,12000,12000,9969,0,3400,3621.547497,887,11913,232
1619221845,90,,Aggregated,11.9,0,3400,4300,4800,5200,6100,6800,7600,8400,11000,12000,12000,9969,0,3400,3621.547497,887,11913,232
1619221846,90,send,send_transfer,11.9,0,3400,4300,4800,5200,6100,6800,7600,8400,11000,12000,12000,9976,0,3400,3623.685345,887,11913,232
1619221846,90,,Aggregated,11.9,0,3400,4300,4800,5200,6100,6800,7600,8400,11000,12000,12000,9976,0,3400,3623.685345,887,11913,232
1619221847,90,send,send_transfer,11.7,0,3400,4300,4800,5200,6100,6800,7600,8400,11000,12000,12000,9988,0,3400,3627.051562,887,11913,232
1619221847,90,,Aggregated,11.7,0,3400,4300,4800,5200,6100,6800,7600,8400,11000,12000,12000,9988,0,3400,3627.051562,887,11913,232
1619221848,90,send,send_transfer,11.6,0,3400,4300,4800,5200,6100,6800,7600,8400,11000,12000,12000,10007,0,3400,3632.41401,887,11913,232
1619221848,90,,Aggregated,11.6,0,3400,4300,4800,5200,6100,6800,7600,8400,11000,12000,12000,10007,0,3400,3632.41401,887,11913,232
1619221849,90,send,send_transfer,11.6,0,3400,4300,4800,5200,6100,6800,7700,8500,11000,12000,12000,10011,0,3400,3634.044751,887,11913,232
1619221849,90,,Aggregated,11.6,0,3400,4300,4800,5200,6100,6800,7700,8500,11000,12000,12000,10011,0,3400,3634.044751,887,11913,232
1619221850,90,send,send_transfer,11.5,0,3400,4300,4800,5200,6100,6800,7700,8500,11000,12000,12000,10018,0,3400,3635.710521,887,11913,232
1619221850,90,,Aggregated,11.5,0,3400,4300,4800,5200,6100,6800,7700,8500,11000,12000,12000,10018,0,3400,3635.710521,887,11913,232
1619221851,90,send,send_transfer,11.6,0,3400,4300,4800,5200,6100,6800,7700,8500,11000,12000,12000,10029,0,3400,3638.209792,887,11913,232
1619221851,90,,Aggregated,11.6,0,3400,4300,4800,5200,6100,6800,7700,8500,11000,12000,12000,10029,0,3400,3638.209792,887,11913,232
1619221852,90,send,send_transfer,11,0,3400,4300,4800,5200,6100,6800,7700,8500,11000,12000,12000,10050,0,3400,3643.536219,887,11913,232
1619221852,90,,Aggregated,11,0,3400,4300,4800,5200,6100,6800,7700,8500,11000,12000,12000,10050,0,3400,3643.536219,887,11913,232
1619221853,90,send,send_transfer,11.3,0,3400,4300,4800,5200,6100,6800,7700,8500,11000,12000,12000,10062,0,3400,3646.204134,887,11913,232
1619221853,90,,Aggregated,11.3,0,3400,4300,4800,5200,6100,6800,7700,8500,11000,12000,12000,10062,0,3400,3646.204134,887,11913,232
1619221854,90,send,send_transfer,11.3,0,3400,4300,4800,5200,6100,6800,7700,8500,11000,12000,12000,10062,0,3400,3646.204134,887,11913,232
1619221854,90,,Aggregated,11.3,0,3400,4300,4800,5200,6100,6800,7700,8500,11000,12000,12000,10062,0,3400,3646.204134,887,11913,232
