Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1620663266,20,post,select_tips,18.700000,0.000000,5,5,5,5,6,6,8,13,26,28,28,1655,0,5,5.125072865192624,2.809152938425541,27.796954847872257,221.0
1620663266,20,,Aggregated,18.700000,0.000000,5,5,5,5,6,6,8,13,26,28,28,1655,0,5,5.125072865192624,2.809152938425541,27.796954847872257,221.0
1620663267,20,post,select_tips,18.100000,0.000000,5,5,5,5,6,6,8,13,26,28,28,1670,0,5,5.122761669273148,2.809152938425541,27.796954847872257,221.0
1620663267,20,,Aggregated,18.100000,0.000000,5,5,5,5,6,6,8,13,26,28,28,1670,0,5,5.122761669273148,2.809152938425541,27.796954847872257,221.0
1620663268,20,post,select_tips,18.200000,0.000000,5,5,5,5,6,6,8,13,26,28,28,1700,0,5,5.1232322612229515,2.809152938425541,27.796954847872257,221.0
1620663268,20,,Aggregated,18.200000,0.000000,5,5,5,5,6,6,8,13,26,28,28,1700,0,5,5.1232322612229515,2.809152938425541,27.796954847872257,221.0
1620663269,20,post,select_tips,18.200000,0.000000,5,5,5,5,6,6,8,12,26,28,28,1717,0,5,5.122543316948497,2.809152938425541,27.796954847872257,221.0
1620663269,20,,Aggregated,18.200000,0.000000,5,5,5,5,6,6,8,12,26,28,28,1717,0,5,5.122543316948497,2.809152938425541,27.796954847872257,221.0
1620663270,20,post,select_tips,18.400000,0.000000,5,5,5,5,6,6,8,12,26,28,28,1732,0,5,5.121811951228845,2.809152938425541,27.796954847872257,221.0
1620663270,20,,Aggregated,18.400000,0.000000,5,5,5,5,6,6,8,12,26,28,28,1732,0,5,5.121811951228845,2.809152938425541,27.796954847872257,221.0
1620663271,20,post,select_tips,17.800000,0.000000,5,5,5,5,6,6,8,12,26,28,28,1747,0,5,5.121827989701517,2.809152938425541,27.796954847872257,221.0
1620663271,20,,Aggregated,17.800000,0.000000,5,5,5,5,6,6,8,12,26,28,28,1747,0,5,5.121827989701517,2.809152938425541,27.796954847872257,221.0
1620663272,20,post,select_tips,18.000000,0.000000,5,5,5,5,6,6,8,12,26,28,28,1760,0,5,5.120808922749182,2.809152938425541,27.796954847872257,221.0
1620663272,20,,Aggregated,18.000000,0.000000,5,5,5,5,6,6,8,12,26,28,28,1760,0,5,5.120808922749182,2.809152938425541,27.796954847872257,221.0
1620663273,20,post,select_tips,17.100000,0.000000,5,5,5,5,6,6,8,12,26,28,28,1771,0,5,5.118764806507268,2.809152938425541,27.796954847872257,221.0
1620663273,20,,Aggregated,17.100000,0.000000,5,5,5,5,6,6,8,12,26,28,28,1771,0,5,5.118764806507268,2.809152938425541,27.796954847872257,221.0
1620663274,20,post,select_tips,17.600000,0.000000,5,5,5,5,6,6,8,12,26,28,28,1805,0,5,5.110451291699654,2.809152938425541,27.796954847872257,221.0
1620663274,20,,Aggregated,17.600000,0.000000,5,5,5,5,6,6,8,12,26,28,28,1805,0,5,5.110451291699654,2.809152938425541,27.796954847872257,221.0
1620663275,20,post,select_tips,17.700000,0.000000,5,5,5,5,6,6,8,12,26,28,28,1822,0,5,5.1073779088253835,2.809152938425541,27.796954847872257,221.0
1620663275,20,,Aggregated,17.700000,0.000000,5,5,5,5,6,6,8,12,26,28,28,1822,0,5,5.1073779088253835,2.809152938425541,27.796954847872257,221.0
1620663276,20,post,select_tips,18.200000,0.000000,5,5,5,5,6,6,8,12,26,28,28,1832,0,5,5.106587044784889,2.809152938425541,27.796954847872257,221.0
1620663276,20,,Aggregated,18.200000,0.000000,5,5,5,5,6,6,8,12,26,28,28,1832,0,5,5.106587044784889,2.809152938425541,27.796954847872257,221.0
1620663277,20,post,select_tips,18.300000,0.000000,5,5,5,5,6,6,8,12,26,28,28,1858,0,5,5.1048508197654625,2.809152938425541,27.796954847872257,221.0
1620663277,20,,Aggregated,18.300000,0.000000,5,5,5,5,6,6,8,12,26,28,28,1858,0,5,5.1048508197654625,2.809152938425541,27.796954847872257,221.0
1620663278,20,post,select_tips,18.500000,0.000000,5,5,5,5,6,6,8,12,26,28,28,1880,0,5,5.1022235467594035,2.809152938425541,27.796954847872257,221.0
1620663278,20,,Aggregated,18.500000,0.000000,5,5,5,5,6,6,8,12,26,28,28,1880,0,5,5.1022235467594035,2.809152938425541,27.796954847872257,221.0
1620663279,20,post,select_tips,18.600000,0.000000,5,5,5,5,6,6,8,12,26,28,28,1890,0,5,5.101493648967888,2.809152938425541,27.796954847872257,221.0
1620663279,20,,Aggregated,18.600000,0.000000,5,5,5,5,6,6,8,12,26,28,28,1890,0,5,5.101493648967888,2.809152938425541,27.796954847872257,221.0
1620663280,20,post,select_tips,18.400000,0.000000,5,5,5,5,6,6,8,11,26,28,28,1914,0,5,5.099805356115258,2.809152938425541,27.796954847872257,221.0
1620663280,20,,Aggregated,18.400000,0.000000,5,5,5,5,6,6,8,11,26,28,28,1914,0,5,5.099805356115258,2.809152938425541,27.796954847872257,221.0
1620663281,20,post,select_tips,18.100000,0.000000,5,5,5,5,6,6,8,11,26,28,28,1937,0,5,5.096712681451869,2.809152938425541,27.796954847872257,221.0
1620663281,20,,Aggregated,18.100000,0.000000,5,5,5,5,6,6,8,11,26,28,28,1937,0,5,5.096712681451869,2.809152938425541,27.796954847872257,221.0
1620663282,20,post,select_tips,18.400000,0.000000,5,5,5,5,6,6,8,11,26,28,28,1941,0,5,5.096297121440271,2.809152938425541,27.796954847872257,221.0
1620663282,20,,Aggregated,18.400000,0.000000,5,5,5,5,6,6,8,11,26,28,28,1941,0,5,5.096297121440271,2.809152938425541,27.796954847872257,221.0
1620663283,20,post,select_tips,18.800000,0.000000,5,5,5,5,6,6,8,11,26,28,28,1971,0,5,5.0928407811282375,2.809152938425541,27.796954847872257,221.0
1620663283,20,,Aggregated,18.800000,0.000000,5,5,5,5,6,6,8,11,26,28,28,1971,0,5,5.0928407811282375,2.809152938425541,27.796954847872257,221.0
1620663284,20,post,select_tips,19.200000,0.000000,5,5,5,5,6,6,8,11,26,28,28,1989,0,5,5.088869829242136,2.809152938425541,27.796954847872257,221.0
1620663284,20,,Aggregated,19.200000,0.000000,5,5,5,5,6,6,8,11,26,28,28,1989,0,5,5.088869829242136,2.809152938425541,27.796954847872257,221.0
1620663285,20,post,select_tips,18.800000,0.000000,5,5,5,5,6,6,8,11,26,28,28,2006,0,5,5.090251500446234,2.809152938425541,27.796954847872257,221.0
1620663285,20,,Aggregated,18.800000,0.000000,5,5,5,5,6,6,8,11,26,28,28,2006,0,5,5.090251500446234,2.809152938425541,27.796954847872257,221.0
1620663286,20,post,select_tips,18.600000,0.000000,5,5,5,5,6,6,8,11,26,28,28,2031,0,5,5.090105819645655,2.809152938425541,27.796954847872257,221.0
1620663286,20,,Aggregated,18.600000,0.000000,5,5,5,5,6,6,8,11,26,28,28,2031,0,5,5.090105819645655,2.809152938425541,27.796954847872257,221.0
1620663287,20,post,select_tips,18.800000,0.000000,5,5,5,5,6,6,8,11,26,28,28,2051,0,5,5.088177781601117,2.809152938425541,27.796954847872257,221.0
1620663287,20,,Aggregated,18.800000,0.000000,5,5,5,5,6,6,8,11,26,28,28,2051,0,5,5.088177781601117,2.809152938425541,27.796954847872257,221.0
1620663288,20,post,select_tips,18.900000,0.000000,5,5,5,5,6,6,8,11,26,28,28,2076,0,5,5.086620417217184,2.809152938425541,27.796954847872257,221.0
1620663288,20,,Aggregated,18.900000,0.000000,5,5,5,5,6,6,8,11,26,28,28,2076,0,5,5.086620417217184,2.809152938425541,27.796954847872257,221.0
1620663289,20,post,select_tips,18.800000,0.000000,5,5,5,5,6,6,8,11,26,28,28,2096,0,5,5.086397764162793,2.809152938425541,27.796954847872257,221.0
1620663289,20,,Aggregated,18.800000,0.000000,5,5,5,5,6,6,8,11,26,28,28,2096,0,5,5.086397764162793,2.809152938425541,27.796954847872257,221.0
1620663290,20,post,select_tips,18.900000,0.000000,5,5,5,5,6,6,8,11,26,28,28,2114,0,5,5.08180907870182,2.809152938425541,27.796954847872257,221.0
1620663290,20,,Aggregated,18.900000,0.000000,5,5,5,5,6,6,8,11,26,28,28,2114,0,5,5.08180907870182,2.809152938425541,27.796954847872257,221.0
1620663291,20,post,select_tips,19.500000,0.000000,5,5,5,5,6,6,8,11,26,28,28,2132,0,5,5.0822519539989965,2.809152938425541,27.796954847872257,221.0
1620663291,20,,Aggregated,19.500000,0.000000,5,5,5,5,6,6,8,11,26,28,28,2132,0,5,5.0822519539989965,2.809152938425541,27.796954847872257,221.0
1620663292,20,post,select_tips,19.800000,0.000000,5,5,5,5,6,6,8,11,26,28,28,2156,0,5,5.084831540166972,2.809152938425541,27.796954847872257,221.0
1620663292,20,,Aggregated,19.800000,0.000000,5,5,5,5,6,6,8,11,26,28,28,2156,0,5,5.084831540166972,2.809152938425541,27.796954847872257,221.0
1620663293,20,post,select_tips,20.100000,0.000000,5,5,5,5,6,6,8,11,26,28,28,2177,0,5,5.0822984034492436,2.809152938425541,27.796954847872257,221.0
1620663293,20,,Aggregated,20.100000,0.000000,5,5,5,5,6,6,8,11,26,28,28,2177,0,5,5.0822984034492436,2.809152938425541,27.796954847872257,221.0
1620663294,20,post,select_tips,20.700000,0.000000,5,5,5,5,6,6,8,11,26,28,28,2196,0,5,5.08147914671697,2.809152938425541,27.796954847872257,221.0
1620663294,20,,Aggregated,20.700000,0.000000,5,5,5,5,6,6,8,11,26,28,28,2196,0,5,5.08147914671697,2.809152938425541,27.796954847872257,221.0
1620663295,20,post,select_tips,20.800000,0.000000,5,5,5,5,6,6,8,11,26,28,28,2221,0,5,5.080389364621276,2.809152938425541,27.796954847872257,221.0
1620663295,20,,Aggregated,20.800000,0.000000,5,5,5,5,6,6,8,11,26,28,28,2221,0,5,5.080389364621276,2.809152938425541,27.796954847872257,221.0
1620663296,20,post,select_tips,20.400000,0.000000,5,5,5,5,6,6,8,11,26,28,28,2238,0,5,5.077435670402218,2.809152938425541,27.796954847872257,221.0
1620663296,20,,Aggregated,20.400000,0.000000,5,5,5,5,6,6,8,11,26,28,28,2238,0,5,5.077435670402218,2.809152938425541,27.796954847872257,221.0
1620663297,20,post,select_tips,20.500000,0.000000,5,5,5,5,6,6,8,11,26,28,28,2257,0,5,5.077783518879747,2.809152938425541,27.796954847872257,221.0
1620663297,20,,Aggregated,20.500000,0.000000,5,5,5,5,6,6,8,11,26,28,28,2257,0,5,5.077783518879747,2.809152938425541,27.796954847872257,221.0
1620663298,20,post,select_tips,21.300000,0.000000,5,5,5,5,6,6,8,11,26,28,28,2287,0,5,5.073621298158383,2.809152938425541,27.796954847872257,221.0
1620663298,20,,Aggregated,21.300000,0.000000,5,5,5,5,6,6,8,11,26,28,28,2287,0,5,5.073621298158383,2.809152938425541,27.796954847872257,221.0
1620663299,20,post,select_tips,21.400000,0.000000,5,5,5,5,6,6,8,11,26,28,28,2313,0,5,5.067717189342106,2.809152938425541,27.796954847872257,221.0
1620663299,20,,Aggregated,21.400000,0.000000,5,5,5,5,6,6,8,11,26,28,28,2313,0,5,5.067717189342106,2.809152938425541,27.796954847872257,221.0
1620663300,20,post,select_tips,22.300000,0.000000,5,5,5,5,6,6,8,11,26,28,28,2327,0,5,5.066002322481741,2.809152938425541,27.796954847872257,221.0
1620663300,20,,Aggregated,22.300000,0.000000,5,5,5,5,6,6,8,11,26,28,28,2327,0,5,5.066002322481741,2.809152938425541,27.796954847872257,221.0
1620663301,20,post,select_tips,21.400000,0.000000,5,5,5,5,6,6,8,11,26,28,28,2344,0,5,5.063972348083484,2.809152938425541,27.796954847872257,221.0
1620663301,20,,Aggregated,21.400000,0.000000,5,5,5,5,6,6,8,11,26,28,28,2344,0,5,5.063972348083484,2.809152938425541,27.796954847872257,221.0
1620663302,20,post,select_tips,21.600000,0.000000,5,5,5,5,6,6,8,11,26,28,28,2365,0,5,5.066383500872909,2.809152938425541,27.796954847872257,221.0
1620663302,20,,Aggregated,21.600000,0.000000,5,5,5,5,6,6,8,11,26,28,28,2365,0,5,5.066383500872909,2.809152938425541,27.796954847872257,221.0
1620663303,20,post,select_tips,20.800000,0.000000,5,5,5,5,6,6,8,11,26,28,28,2381,0,5,5.065857286102278,2.809152938425541,27.796954847872257,221.0
1620663303,20,,Aggregated,20.800000,0.000000,5,5,5,5,6,6,8,11,26,28,28,2381,0,5,5.065857286102278,2.809152938425541,27.796954847872257,221.0
1620663304,30,post,select_tips,19.700000,0.000000,5,5,5,5,6,6,8,11,26,28,28,2410,0,5,5.0682007624957075,2.809152938425541,27.796954847872257,221.0
1620663304,30,,Aggregated,19.700000,0.000000,5,5,5,5,6,6,8,11,26,28,28,2410,0,5,5.0682007624957075,2.809152938425541,27.796954847872257,221.0
1620663305,30,post,select_tips,19.800000,0.000000,5,5,5,5,6,6,8,11,26,28,28,2421,0,5,5.068952508904702,2.809152938425541,27.796954847872257,221.0
1620663305,30,,Aggregated,19.800000,0.000000,5,5,5,5,6,6,8,11,26,28,28,2421,0,5,5.068952508904702,2.809152938425541,27.796954847872257,221.0
1620663306,30,post,select_tips,20.700000,0.000000,5,5,5,5,6,6,8,11,26,28,28,2455,0,5,5.072653320543999,2.809152938425541,27.796954847872257,221.0
1620663306,30,,Aggregated,20.700000,0.000000,5,5,5,5,6,6,8,11,26,28,28,2455,0,5,5.072653320543999,2.809152938425541,27.796954847872257,221.0
1620663307,30,post,select_tips,22.000000,0.000000,5,5,5,5,6,6,8,11,26,28,28,2503,0,5,5.069694175938225,2.809152938425541,27.796954847872257,221.0
1620663307,30,,Aggregated,22.000000,0.000000,5,5,5,5,6,6,8,11,26,28,28,2503,0,5,5.069694175938225,2.809152938425541,27.796954847872257,221.0
1620663308,30,post,select_tips,22.100000,0.000000,5,5,5,5,6,6,8,11,26,28,28,2528,0,5,5.069500025467876,2.809152938425541,27.796954847872257,221.0
1620663308,30,,Aggregated,22.100000,0.000000,5,5,5,5,6,6,8,11,26,28,28,2528,0,5,5.069500025467876,2.809152938425541,27.796954847872257,221.0
1620663309,30,post,select_tips,23.900000,0.000000,5,5,5,5,6,6,8,11,26,28,28,2558,0,5,5.068538335106096,2.809152938425541,27.796954847872257,221.0
1620663309,30,,Aggregated,23.900000,0.000000,5,5,5,5,6,6,8,11,26,28,28,2558,0,5,5.068538335106096,2.809152938425541,27.796954847872257,221.0
1620663310,30,post,select_tips,24.600000,0.000000,5,5,5,5,6,6,8,11,26,28,28,2604,0,5,5.069878836092289,2.809152938425541,27.796954847872257,221.0
1620663310,30,,Aggregated,24.600000,0.000000,5,5,5,5,6,6,8,11,26,28,28,2604,0,5,5.069878836092289,2.809152938425541,27.796954847872257,221.0
1620663311,30,post,select_tips,24.600000,0.000000,5,5,5,5,6,6,8,11,26,28,28,2621,0,5,5.069895842898237,2.809152938425541,27.796954847872257,221.0
1620663311,30,,Aggregated,24.600000,0.000000,5,5,5,5,6,6,8,11,26,28,28,2621,0,5,5.069895842898237,2.809152938425541,27.796954847872257,221.0
1620663312,30,post,select_tips,26.700000,0.000000,5,5,5,5,6,6,8,11,26,28,28,2645,0,5,5.069719997211756,2.809152938425541,27.796954847872257,221.0
1620663312,30,,Aggregated,26.700000,0.000000,5,5,5,5,6,6,8,11,26,28,28,2645,0,5,5.069719997211756,2.809152938425541,27.796954847872257,221.0
1620663313,30,post,select_tips,27.900000,0.000000,5,5,5,5,6,6,8,11,26,28,28,2688,0,5,5.070080309191586,2.809152938425541,27.796954847872257,221.0
1620663313,30,,Aggregated,27.900000,0.000000,5,5,5,5,6,6,8,11,26,28,28,2688,0,5,5.070080309191586,2.809152938425541,27.796954847872257,221.0
1620663314,30,post,select_tips,27.900000,0.000000,5,5,5,5,6,6,8,11,26,28,28,2705,0,5,5.071433491715662,2.809152938425541,27.796954847872257,221.0
1620663314,30,,Aggregated,27.900000,0.000000,5,5,5,5,6,6,8,11,26,28,28,2705,0,5,5.071433491715662,2.809152938425541,27.796954847872257,221.0
1620663315,30,post,select_tips,32.100000,0.000000,5,5,5,5,6,6,8,11,26,28,28,2744,0,5,5.07157602016176,2.809152938425541,27.796954847872257,221.0
1620663315,30,,Aggregated,32.100000,0.000000,5,5,5,5,6,6,8,11,26,28,28,2744,0,5,5.07157602016176,2.809152938425541,27.796954847872257,221.0
1620663316,30,post,select_tips,30.900000,0.000000,5,5,5,5,6,6,8,11,26,28,28,2775,0,5,5.072328888618194,2.809152938425541,27.796954847872257,221.0
1620663316,30,,Aggregated,30.900000,0.000000,5,5,5,5,6,6,8,11,26,28,28,2775,0,5,5.072328888618194,2.809152938425541,27.796954847872257,221.0
1620663317,30,post,select_tips,30.900000,0.000000,5,5,5,5,6,6,8,11,26,28,28,2787,0,5,5.0719877839313,2.809152938425541,27.796954847872257,221.0
1620663317,30,,Aggregated,30.900000,0.000000,5,5,5,5,6,6,8,11,26,28,28,2787,0,5,5.0719877839313,2.809152938425541,27.796954847872257,221.0
1620663318,30,post,select_tips,28.900000,0.000000,5,5,5,5,6,6,8,10,26,28,28,2812,0,5,5.070863852335688,2.809152938425541,27.796954847872257,221.0
1620663318,30,,Aggregated,28.900000,0.000000,5,5,5,5,6,6,8,10,26,28,28,2812,0,5,5.070863852335688,2.809152938425541,27.796954847872257,221.0
1620663319,30,post,select_tips,27.800000,0.000000,5,5,5,5,6,6,8,11,26,28,28,2855,0,5,5.075614509252659,2.809152938425541,27.796954847872257,221.0
1620663319,30,,Aggregated,27.800000,0.000000,5,5,5,5,6,6,8,11,26,28,28,2855,0,5,5.075614509252659,2.809152938425541,27.796954847872257,221.0
1620663320,30,post,select_tips,27.800000,0.000000,5,5,5,5,6,6,8,11,26,28,28,2868,0,5,5.076400312819782,2.809152938425541,27.796954847872257,221.0
1620663320,30,,Aggregated,27.800000,0.000000,5,5,5,5,6,6,8,11,26,28,28,2868,0,5,5.076400312819782,2.809152938425541,27.796954847872257,221.0
1620663321,30,post,select_tips,28.400000,0.000000,5,5,5,5,6,6,8,11,26,28,28,2895,0,5,5.074855720621111,2.809152938425541,27.796954847872257,221.0
1620663321,30,,Aggregated,28.400000,0.000000,5,5,5,5,6,6,8,11,26,28,28,2895,0,5,5.074855720621111,2.809152938425541,27.796954847872257,221.0
1620663322,30,post,select_tips,28.300000,0.000000,5,5,5,5,6,6,8,11,26,28,28,2932,0,5,5.072891314502546,2.809152938425541,27.796954847872257,221.0
1620663322,30,,Aggregated,28.300000,0.000000,5,5,5,5,6,6,8,11,26,28,28,2932,0,5,5.072891314502546,2.809152938425541,27.796954847872257,221.0
1620663323,30,post,select_tips,28.400000,0.000000,5,5,5,5,6,6,8,11,26,28,28,2956,0,5,5.079574053111474,2.809152938425541,27.796954847872257,221.0
1620663323,30,,Aggregated,28.400000,0.000000,5,5,5,5,6,6,8,11,26,28,28,2956,0,5,5.079574053111474,2.809152938425541,27.796954847872257,221.0
1620663324,30,post,select_tips,27.700000,0.000000,5,5,5,5,6,6,8,11,26,28,28,2983,0,5,5.076249629606287,2.802046947181225,27.796954847872257,221.0
1620663324,30,,Aggregated,27.700000,0.000000,5,5,5,5,6,6,8,11,26,28,28,2983,0,5,5.076249629606287,2.802046947181225,27.796954847872257,221.0
1620663325,30,post,select_tips,27.900000,0.000000,5,5,5,5,6,6,8,11,26,28,28,3025,0,5,5.078324532398015,2.802046947181225,27.796954847872257,221.0
1620663325,30,,Aggregated,27.900000,0.000000,5,5,5,5,6,6,8,11,26,28,28,3025,0,5,5.078324532398015,2.802046947181225,27.796954847872257,221.0
1620663326,30,post,select_tips,27.400000,0.000000,5,5,5,5,6,6,8,11,26,28,28,3039,0,5,5.076745158173549,2.802046947181225,27.796954847872257,221.0
1620663326,30,,Aggregated,27.400000,0.000000,5,5,5,5,6,6,8,11,26,28,28,3039,0,5,5.076745158173549,2.802046947181225,27.796954847872257,221.0
1620663327,30,post,select_tips,28.100000,0.000000,5,5,5,5,6,6,8,11,26,28,28,3072,0,5,5.073661014951843,2.802046947181225,27.796954847872257,221.0
1620663327,30,,Aggregated,28.100000,0.000000,5,5,5,5,6,6,8,11,26,28,28,3072,0,5,5.073661014951843,2.802046947181225,27.796954847872257,221.0
1620663328,30,post,select_tips,28.500000,0.000000,5,5,5,5,6,6,8,11,26,28,28,3113,0,5,5.069695363749253,2.802046947181225,27.796954847872257,221.0
1620663328,30,,Aggregated,28.500000,0.000000,5,5,5,5,6,6,8,11,26,28,28,3113,0,5,5.069695363749253,2.802046947181225,27.796954847872257,221.0
1620663329,30,post,select_tips,28.600000,0.000000,5,5,5,5,6,6,8,11,26,28,28,3132,0,5,5.069159170836305,2.802046947181225,27.796954847872257,221.0
1620663329,30,,Aggregated,28.600000,0.000000,5,5,5,5,6,6,8,11,26,28,28,3132,0,5,5.069159170836305,2.802046947181225,27.796954847872257,221.0
1620663330,30,post,select_tips,29.200000,0.000000,5,5,5,5,6,6,8,11,26,28,28,3166,0,5,5.069076833718198,2.802046947181225,27.796954847872257,221.0
1620663330,30,,Aggregated,29.200000,0.000000,5,5,5,5,6,6,8,11,26,28,28,3166,0,5,5.069076833718198,2.802046947181225,27.796954847872257,221.0
1620663331,30,post,select_tips,30.400000,0.000000,5,5,5,5,6,6,8,10,26,28,28,3217,0,5,5.068199610048693,2.802046947181225,27.796954847872257,221.0
1620663331,30,,Aggregated,30.400000,0.000000,5,5,5,5,6,6,8,10,26,28,28,3217,0,5,5.068199610048693,2.802046947181225,27.796954847872257,221.0
1620663332,30,post,select_tips,30.500000,0.000000,5,5,5,5,6,6,8,10,26,28,28,3237,0,5,5.067786638868658,2.802046947181225,27.796954847872257,221.0
1620663332,30,,Aggregated,30.500000,0.000000,5,5,5,5,6,6,8,10,26,28,28,3237,0,5,5.067786638868658,2.802046947181225,27.796954847872257,221.0
1620663333,30,post,select_tips,30.500000,0.000000,5,5,5,5,6,6,8,10,26,28,28,3257,0,5,5.065953493401944,2.802046947181225,27.796954847872257,221.0
1620663333,30,,Aggregated,30.500000,0.000000,5,5,5,5,6,6,8,10,26,28,28,3257,0,5,5.065953493401944,2.802046947181225,27.796954847872257,221.0
1620663334,30,post,select_tips,30.300000,0.000000,5,5,5,5,6,6,8,10,26,28,28,3306,0,5,5.065469849624835,2.802046947181225,27.796954847872257,221.0
1620663334,30,,Aggregated,30.300000,0.000000,5,5,5,5,6,6,8,10,26,28,28,3306,0,5,5.065469849624835,2.802046947181225,27.796954847872257,221.0
1620663335,30,post,select_tips,30.400000,0.000000,5,5,5,5,6,6,8,10,26,28,28,3322,0,5,5.065795858679389,2.802046947181225,27.796954847872257,221.0
1620663335,30,,Aggregated,30.400000,0.000000,5,5,5,5,6,6,8,10,26,28,28,3322,0,5,5.065795858679389,2.802046947181225,27.796954847872257,221.0
1620663336,30,post,select_tips,30.400000,0.000000,5,5,5,5,6,6,8,10,26,28,28,3342,0,5,5.065111153581269,2.802046947181225,27.796954847872257,221.0
1620663336,30,,Aggregated,30.400000,0.000000,5,5,5,5,6,6,8,10,26,28,28,3342,0,5,5.065111153581269,2.802046947181225,27.796954847872257,221.0
