Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1620665415,40,send,send_transfer,9.500000,0.000000,1800,2100,2400,2600,3100,3600,4300,4800,5900,6900,6900,2727,0,1800,1933.954895489549,811,6912,232.0
1620665415,40,,Aggregated,9.500000,0.000000,1800,2100,2400,2600,3100,3600,4300,4800,5900,6900,6900,2727,0,1800,1933.954895489549,811,6912,232.0
1620665416,40,send,send_transfer,9.700000,0.000000,1800,2100,2400,2600,3100,3600,4300,4800,5900,6900,6900,2733,0,1800,1936.02634467618,811,6912,232.0
1620665416,40,,Aggregated,9.700000,0.000000,1800,2100,2400,2600,3100,3600,4300,4800,5900,6900,6900,2733,0,1800,1936.02634467618,811,6912,232.0
1620665417,40,send,send_transfer,9.500000,0.000000,1800,2100,2400,2600,3200,3600,4300,4800,5900,6900,6900,2736,0,1800,1938.080043859649,811,6912,232.0
1620665417,40,,Aggregated,9.500000,0.000000,1800,2100,2400,2600,3200,3600,4300,4800,5900,6900,6900,2736,0,1800,1938.080043859649,811,6912,232.0
1620665418,40,send,send_transfer,9.700000,0.000000,1800,2100,2400,2600,3200,3600,4300,4800,5900,6900,6900,2759,0,1800,1942.9706415367887,811,6912,232.0
1620665418,40,,Aggregated,9.700000,0.000000,1800,2100,2400,2600,3200,3600,4300,4800,5900,6900,6900,2759,0,1800,1942.9706415367887,811,6912,232.0
1620665419,40,send,send_transfer,9.700000,0.000000,1800,2100,2400,2600,3200,3600,4300,4800,5900,6900,6900,2766,0,1800,1946.3268257411426,811,6912,232.0
1620665419,40,,Aggregated,9.700000,0.000000,1800,2100,2400,2600,3200,3600,4300,4800,5900,6900,6900,2766,0,1800,1946.3268257411426,811,6912,232.0
1620665420,40,send,send_transfer,9.700000,0.000000,1800,2100,2400,2600,3200,3600,4300,4800,5900,6900,6900,2766,0,1800,1946.3268257411426,811,6912,232.0
1620665420,40,,Aggregated,9.700000,0.000000,1800,2100,2400,2600,3200,3600,4300,4800,5900,6900,6900,2766,0,1800,1946.3268257411426,811,6912,232.0
1620665421,40,send,send_transfer,9.500000,0.000000,1800,2100,2400,2600,3200,3600,4300,4800,5900,6900,6900,2777,0,1800,1946.6287360460929,811,6912,232.0
1620665421,40,,Aggregated,9.500000,0.000000,1800,2100,2400,2600,3200,3600,4300,4800,5900,6900,6900,2777,0,1800,1946.6287360460929,811,6912,232.0
1620665422,40,send,send_transfer,9.600000,0.000000,1800,2100,2500,2600,3200,3700,4400,4800,5900,6900,6900,2796,0,1800,1951.62660944206,811,6912,232.0
1620665422,40,,Aggregated,9.600000,0.000000,1800,2100,2500,2600,3200,3700,4400,4800,5900,6900,6900,2796,0,1800,1951.62660944206,811,6912,232.0
1620665423,40,send,send_transfer,9.700000,0.000000,1800,2100,2500,2600,3200,3700,4400,4800,5900,6900,6900,2800,0,1800,1954.0157142857142,811,6912,232.0
1620665423,40,,Aggregated,9.700000,0.000000,1800,2100,2500,2600,3200,3700,4400,4800,5900,6900,6900,2800,0,1800,1954.0157142857142,811,6912,232.0
1620665424,40,send,send_transfer,10.000000,0.000000,1800,2100,2500,2600,3200,3700,4400,4800,5900,6900,6900,2815,0,1800,1955.8749555950267,811,6912,232.0
1620665424,40,,Aggregated,10.000000,0.000000,1800,2100,2500,2600,3200,3700,4400,4800,5900,6900,6900,2815,0,1800,1955.8749555950267,811,6912,232.0
1620665425,40,send,send_transfer,10.000000,0.000000,1800,2100,2500,2600,3200,3700,4400,4800,5900,6900,6900,2818,0,1800,1957.3101490418737,811,6912,232.0
1620665425,40,,Aggregated,10.000000,0.000000,1800,2100,2500,2600,3200,3700,4400,4800,5900,6900,6900,2818,0,1800,1957.3101490418737,811,6912,232.0
1620665426,40,send,send_transfer,9.800000,0.000000,1800,2100,2500,2600,3200,3700,4400,4800,5900,6900,6900,2833,0,1800,1960.2749735262971,811,6912,232.0
1620665426,40,,Aggregated,9.800000,0.000000,1800,2100,2500,2600,3200,3700,4400,4800,5900,6900,6900,2833,0,1800,1960.2749735262971,811,6912,232.0
1620665427,40,send,send_transfer,9.600000,0.000000,1800,2100,2500,2600,3200,3700,4400,4800,5900,6900,6900,2843,0,1800,1963.2001406964473,811,6912,232.0
1620665427,40,,Aggregated,9.600000,0.000000,1800,2100,2500,2600,3200,3700,4400,4800,5900,6900,6900,2843,0,1800,1963.2001406964473,811,6912,232.0
1620665428,40,send,send_transfer,9.600000,0.000000,1800,2100,2500,2600,3200,3700,4400,4800,5900,6900,6900,2851,0,1800,1963.5924237109787,811,6912,232.0
1620665428,40,,Aggregated,9.600000,0.000000,1800,2100,2500,2600,3200,3700,4400,4800,5900,6900,6900,2851,0,1800,1963.5924237109787,811,6912,232.0
1620665429,40,send,send_transfer,9.600000,0.000000,1800,2100,2500,2600,3200,3700,4400,4800,5900,6900,6900,2865,0,1800,1967.4684118673647,811,6912,232.0
1620665429,40,,Aggregated,9.600000,0.000000,1800,2100,2500,2600,3200,3700,4400,4800,5900,6900,6900,2865,0,1800,1967.4684118673647,811,6912,232.0
1620665430,40,send,send_transfer,9.700000,0.000000,1800,2100,2500,2600,3200,3700,4400,4800,5900,6900,6900,2869,0,1800,1970.4217497385848,811,6912,232.0
1620665430,40,,Aggregated,9.700000,0.000000,1800,2100,2500,2600,3200,3700,4400,4800,5900,6900,6900,2869,0,1800,1970.4217497385848,811,6912,232.0
1620665431,40,send,send_transfer,10.000000,0.000000,1800,2200,2500,2600,3200,3700,4400,4800,5900,6900,6900,2887,0,1800,1975.8153792864566,811,6912,232.0
1620665431,40,,Aggregated,10.000000,0.000000,1800,2200,2500,2600,3200,3700,4400,4800,5900,6900,6900,2887,0,1800,1975.8153792864566,811,6912,232.0
1620665432,40,send,send_transfer,10.000000,0.000000,1800,2200,2500,2600,3200,3700,4400,4800,5900,6900,6900,2890,0,1800,1976.2640138408306,811,6912,232.0
1620665432,40,,Aggregated,10.000000,0.000000,1800,2200,2500,2600,3200,3700,4400,4800,5900,6900,6900,2890,0,1800,1976.2640138408306,811,6912,232.0
1620665433,40,send,send_transfer,9.800000,0.000000,1800,2200,2500,2600,3200,3700,4400,4800,5900,6900,6900,2904,0,1800,1977.2117768595042,811,6912,232.0
1620665433,40,,Aggregated,9.800000,0.000000,1800,2200,2500,2600,3200,3700,4400,4800,5900,6900,6900,2904,0,1800,1977.2117768595042,811,6912,232.0
1620665434,40,send,send_transfer,9.800000,0.000000,1800,2200,2500,2600,3200,3700,4400,4800,5900,6900,6900,2907,0,1800,1978.8132094943242,811,6912,232.0
1620665434,40,,Aggregated,9.800000,0.000000,1800,2200,2500,2600,3200,3700,4400,4800,5900,6900,6900,2907,0,1800,1978.8132094943242,811,6912,232.0
1620665435,40,send,send_transfer,9.700000,0.000000,1800,2200,2500,2600,3200,3700,4400,4800,5900,6900,6900,2922,0,1800,1980.1622176591375,811,6912,232.0
1620665435,40,,Aggregated,9.700000,0.000000,1800,2200,2500,2600,3200,3700,4400,4800,5900,6900,6900,2922,0,1800,1980.1622176591375,811,6912,232.0
1620665436,40,send,send_transfer,9.800000,0.000000,1800,2200,2500,2600,3200,3700,4400,4800,5900,6900,6900,2930,0,1800,1981.8409556313993,811,6912,232.0
1620665436,40,,Aggregated,9.800000,0.000000,1800,2200,2500,2600,3200,3700,4400,4800,5900,6900,6900,2930,0,1800,1981.8409556313993,811,6912,232.0
1620665437,40,send,send_transfer,9.900000,0.000000,1800,2200,2500,2600,3200,3700,4400,4800,5900,6900,6900,2937,0,1800,1984.592100783112,811,6912,232.0
1620665437,40,,Aggregated,9.900000,0.000000,1800,2200,2500,2600,3200,3700,4400,4800,5900,6900,6900,2937,0,1800,1984.592100783112,811,6912,232.0
1620665438,40,send,send_transfer,10.000000,0.000000,1800,2200,2500,2700,3200,3700,4400,4800,5900,6900,6900,2955,0,1800,1986.7482233502537,811,6912,232.0
1620665438,40,,Aggregated,10.000000,0.000000,1800,2200,2500,2700,3200,3700,4400,4800,5900,6900,6900,2955,0,1800,1986.7482233502537,811,6912,232.0
1620665439,40,send,send_transfer,10.000000,0.000000,1800,2200,2500,2700,3200,3700,4400,4800,5900,6900,6900,2959,0,1800,1986.1372085163907,811,6912,232.0
1620665439,40,,Aggregated,10.000000,0.000000,1800,2200,2500,2700,3200,3700,4400,4800,5900,6900,6900,2959,0,1800,1986.1372085163907,811,6912,232.0
1620665440,40,send,send_transfer,10.200000,0.000000,1800,2200,2500,2700,3200,3700,4400,4800,5900,6900,6900,2967,0,1800,1987.5369059656218,811,6912,232.0
1620665440,40,,Aggregated,10.200000,0.000000,1800,2200,2500,2700,3200,3700,4400,4800,5900,6900,6900,2967,0,1800,1987.5369059656218,811,6912,232.0
1620665441,40,send,send_transfer,9.100000,0.000000,1800,2200,2500,2700,3200,3700,4400,4800,5900,6900,6900,2971,0,1800,1987.7600134634804,811,6912,232.0
1620665441,40,,Aggregated,9.100000,0.000000,1800,2200,2500,2700,3200,3700,4400,4800,5900,6900,6900,2971,0,1800,1987.7600134634804,811,6912,232.0
1620665442,40,send,send_transfer,10.000000,0.000000,1800,2200,2500,2700,3200,3700,4500,4800,5900,6900,6900,2996,0,1800,1990.6972630173564,811,6912,232.0
1620665442,40,,Aggregated,10.000000,0.000000,1800,2200,2500,2700,3200,3700,4500,4800,5900,6900,6900,2996,0,1800,1990.6972630173564,811,6912,232.0
1620665443,40,send,send_transfer,9.900000,0.000000,1800,2200,2500,2700,3200,3800,4500,4800,5900,6900,6900,3002,0,1800,1993.9303797468353,811,6912,232.0
1620665443,40,,Aggregated,9.900000,0.000000,1800,2200,2500,2700,3200,3800,4500,4800,5900,6900,6900,3002,0,1800,1993.9303797468353,811,6912,232.0
1620665444,40,send,send_transfer,10.000000,0.000000,1800,2200,2500,2700,3300,3800,4500,4800,5900,6900,6900,3010,0,1800,1995.6102990033223,811,6912,232.0
1620665444,40,,Aggregated,10.000000,0.000000,1800,2200,2500,2700,3300,3800,4500,4800,5900,6900,6900,3010,0,1800,1995.6102990033223,811,6912,232.0
1620665445,40,send,send_transfer,9.700000,0.000000,1800,2200,2500,2700,3300,3800,4500,4800,5900,6900,6900,3025,0,1800,1996.841652892562,811,6912,232.0
1620665445,40,,Aggregated,9.700000,0.000000,1800,2200,2500,2700,3300,3800,4500,4800,5900,6900,6900,3025,0,1800,1996.841652892562,811,6912,232.0
1620665446,40,send,send_transfer,9.900000,0.000000,1800,2200,2500,2700,3300,3800,4500,4800,5900,6900,6900,3031,0,1800,1997.8366875618608,811,6912,232.0
1620665446,40,,Aggregated,9.900000,0.000000,1800,2200,2500,2700,3300,3800,4500,4800,5900,6900,6900,3031,0,1800,1997.8366875618608,811,6912,232.0
1620665447,40,send,send_transfer,9.900000,0.000000,1800,2200,2500,2700,3300,3800,4500,4800,5900,6900,6900,3036,0,1800,1998.802371541502,811,6912,232.0
1620665447,40,,Aggregated,9.900000,0.000000,1800,2200,2500,2700,3300,3800,4500,4800,5900,6900,6900,3036,0,1800,1998.802371541502,811,6912,232.0
1620665448,40,send,send_transfer,9.700000,0.000000,1800,2200,2500,2700,3300,3800,4500,4800,5900,6900,6900,3051,0,1800,2002.5961979678793,811,6912,232.0
1620665448,40,,Aggregated,9.700000,0.000000,1800,2200,2500,2700,3300,3800,4500,4800,5900,6900,6900,3051,0,1800,2002.5961979678793,811,6912,232.0
1620665449,40,send,send_transfer,9.700000,0.000000,1800,2200,2500,2700,3300,3800,4500,4800,5900,6900,6900,3055,0,1800,2002.682815057283,811,6912,232.0
1620665449,40,,Aggregated,9.700000,0.000000,1800,2200,2500,2700,3300,3800,4500,4800,5900,6900,6900,3055,0,1800,2002.682815057283,811,6912,232.0
1620665450,40,send,send_transfer,9.400000,0.000000,1800,2200,2500,2700,3300,3800,4500,4800,5900,6900,6900,3067,0,1800,2006.6644929898923,811,6912,232.0
1620665450,40,,Aggregated,9.400000,0.000000,1800,2200,2500,2700,3300,3800,4500,4800,5900,6900,6900,3067,0,1800,2006.6644929898923,811,6912,232.0
1620665451,40,send,send_transfer,10.000000,0.000000,1800,2200,2500,2700,3300,3800,4500,4800,5900,6900,6900,3080,0,1800,2009.6834415584415,811,6912,232.0
1620665451,40,,Aggregated,10.000000,0.000000,1800,2200,2500,2700,3300,3800,4500,4800,5900,6900,6900,3080,0,1800,2009.6834415584415,811,6912,232.0
1620665452,40,send,send_transfer,9.900000,0.000000,1800,2200,2500,2700,3300,3800,4500,4800,5900,6900,6900,3092,0,1800,2010.0714747736092,811,6912,232.0
1620665452,40,,Aggregated,9.900000,0.000000,1800,2200,2500,2700,3300,3800,4500,4800,5900,6900,6900,3092,0,1800,2010.0714747736092,811,6912,232.0
1620665453,40,send,send_transfer,9.600000,0.000000,1800,2200,2500,2700,3300,3800,4500,4800,5900,6900,6900,3100,0,1800,2011.320322580645,811,6912,232.0
1620665453,40,,Aggregated,9.600000,0.000000,1800,2200,2500,2700,3300,3800,4500,4800,5900,6900,6900,3100,0,1800,2011.320322580645,811,6912,232.0
1620665454,40,send,send_transfer,9.900000,0.000000,1800,2200,2500,2700,3300,3800,4500,4800,5900,6900,6900,3106,0,1800,2012.1931745009658,811,6912,232.0
1620665454,40,,Aggregated,9.900000,0.000000,1800,2200,2500,2700,3300,3800,4500,4800,5900,6900,6900,3106,0,1800,2012.1931745009658,811,6912,232.0
1620665455,40,send,send_transfer,10.100000,0.000000,1800,2200,2500,2700,3300,3800,4500,4800,5900,6900,6900,3123,0,1800,2017.1309638168427,811,6912,232.0
1620665455,40,,Aggregated,10.100000,0.000000,1800,2200,2500,2700,3300,3800,4500,4800,5900,6900,6900,3123,0,1800,2017.1309638168427,811,6912,232.0
1620665456,40,send,send_transfer,9.800000,0.000000,1800,2200,2500,2700,3300,3800,4500,4800,5900,6900,6900,3126,0,1800,2016.9443378119001,811,6912,232.0
1620665456,40,,Aggregated,9.800000,0.000000,1800,2200,2500,2700,3300,3800,4500,4800,5900,6900,6900,3126,0,1800,2016.9443378119001,811,6912,232.0
1620665457,40,send,send_transfer,9.800000,0.000000,1800,2200,2500,2700,3300,3800,4600,4800,5900,6900,6900,3130,0,1800,2018.2785942492012,811,6912,232.0
1620665457,40,,Aggregated,9.800000,0.000000,1800,2200,2500,2700,3300,3800,4600,4800,5900,6900,6900,3130,0,1800,2018.2785942492012,811,6912,232.0
1620665458,40,send,send_transfer,9.600000,0.000000,1800,2200,2500,2700,3300,3800,4600,4800,5900,6900,6900,3148,0,1800,2020.2407878017789,811,6912,232.0
1620665458,40,,Aggregated,9.600000,0.000000,1800,2200,2500,2700,3300,3800,4600,4800,5900,6900,6900,3148,0,1800,2020.2407878017789,811,6912,232.0
1620665459,40,send,send_transfer,10.100000,0.000000,1800,2300,2500,2700,3300,3800,4500,4800,5900,6900,6900,3159,0,1800,2023.4925609370055,811,6912,232.0
1620665459,40,,Aggregated,10.100000,0.000000,1800,2300,2500,2700,3300,3800,4500,4800,5900,6900,6900,3159,0,1800,2023.4925609370055,811,6912,232.0
1620665460,40,send,send_transfer,10.100000,0.000000,1800,2300,2500,2700,3300,3800,4500,4800,5900,6900,6900,3163,0,1800,2024.0863104647487,811,6912,232.0
1620665460,40,,Aggregated,10.100000,0.000000,1800,2300,2500,2700,3300,3800,4500,4800,5900,6900,6900,3163,0,1800,2024.0863104647487,811,6912,232.0
1620665461,47,send,send_transfer,9.700000,0.000000,1800,2300,2500,2700,3300,3800,4600,4800,5900,6900,6900,3176,0,1800,2027.323362720403,811,6912,232.0
1620665461,47,,Aggregated,9.700000,0.000000,1800,2300,2500,2700,3300,3800,4600,4800,5900,6900,6900,3176,0,1800,2027.323362720403,811,6912,232.0
1620665462,50,send,send_transfer,9.500000,0.000000,1800,2300,2500,2700,3300,3800,4600,4800,5900,6900,6900,3191,0,1800,2029.1585709808837,811,6912,232.0
1620665462,50,,Aggregated,9.500000,0.000000,1800,2300,2500,2700,3300,3800,4600,4800,5900,6900,6900,3191,0,1800,2029.1585709808837,811,6912,232.0
1620665463,50,send,send_transfer,9.900000,0.000000,1800,2300,2500,2700,3300,3800,4600,4800,5900,6900,6900,3198,0,1800,2029.411507191995,811,6912,232.0
1620665463,50,,Aggregated,9.900000,0.000000,1800,2300,2500,2700,3300,3800,4600,4800,5900,6900,6900,3198,0,1800,2029.411507191995,811,6912,232.0
1620665464,50,send,send_transfer,9.900000,0.000000,1800,2300,2500,2700,3300,3800,4600,4800,5900,6900,6900,3198,0,1800,2029.411507191995,811,6912,232.0
1620665464,50,,Aggregated,9.900000,0.000000,1800,2300,2500,2700,3300,3800,4600,4800,5900,6900,6900,3198,0,1800,2029.411507191995,811,6912,232.0
1620665465,50,send,send_transfer,9.400000,0.000000,1800,2300,2500,2700,3300,3800,4600,4800,6500,6900,6900,3213,0,1800,2035.4771241830065,811,6912,232.0
1620665465,50,,Aggregated,9.400000,0.000000,1800,2300,2500,2700,3300,3800,4600,4800,6500,6900,6900,3213,0,1800,2035.4771241830065,811,6912,232.0
1620665466,50,send,send_transfer,9.700000,0.000000,1800,2300,2500,2700,3300,3900,4600,4900,6500,6900,6900,3232,0,1800,2043.738551980198,811,6912,232.0
1620665466,50,,Aggregated,9.700000,0.000000,1800,2300,2500,2700,3300,3900,4600,4900,6500,6900,6900,3232,0,1800,2043.738551980198,811,6912,232.0
1620665467,50,send,send_transfer,9.800000,0.000000,1800,2300,2500,2700,3300,3900,4600,4900,6500,6900,6900,3237,0,1800,2044.2709298733396,811,6912,232.0
1620665467,50,,Aggregated,9.800000,0.000000,1800,2300,2500,2700,3300,3900,4600,4900,6500,6900,6900,3237,0,1800,2044.2709298733396,811,6912,232.0
1620665468,50,send,send_transfer,10.000000,0.000000,1800,2300,2500,2800,3400,3900,4600,5000,6500,6900,6900,3246,0,1800,2048.1537276648182,811,6912,232.0
1620665468,50,,Aggregated,10.000000,0.000000,1800,2300,2500,2800,3400,3900,4600,5000,6500,6900,6900,3246,0,1800,2048.1537276648182,811,6912,232.0
1620665469,50,send,send_transfer,10.200000,0.000000,1800,2300,2500,2800,3400,3900,4600,5000,6500,6900,6900,3257,0,1800,2052.5452870739946,811,6912,232.0
1620665469,50,,Aggregated,10.200000,0.000000,1800,2300,2500,2800,3400,3900,4600,5000,6500,6900,6900,3257,0,1800,2052.5452870739946,811,6912,232.0
1620665470,50,send,send_transfer,10.200000,0.000000,1800,2300,2500,2800,3400,3900,4600,5000,6500,6900,6900,3269,0,1800,2054.6564698684615,811,6912,232.0
1620665470,50,,Aggregated,10.200000,0.000000,1800,2300,2500,2800,3400,3900,4600,5000,6500,6900,6900,3269,0,1800,2054.6564698684615,811,6912,232.0
1620665471,50,send,send_transfer,10.200000,0.000000,1800,2300,2500,2800,3400,3900,4700,5000,6500,6900,6900,3273,0,1800,2056.6028108768714,811,6912,232.0
1620665471,50,,Aggregated,10.200000,0.000000,1800,2300,2500,2800,3400,3900,4700,5000,6500,6900,6900,3273,0,1800,2056.6028108768714,811,6912,232.0
1620665472,50,send,send_transfer,10.000000,0.000000,1800,2300,2600,2800,3400,3900,4700,5000,6500,6900,6900,3287,0,1800,2058.0334651658045,811,6912,232.0
1620665472,50,,Aggregated,10.000000,0.000000,1800,2300,2600,2800,3400,3900,4700,5000,6500,6900,6900,3287,0,1800,2058.0334651658045,811,6912,232.0
1620665473,50,send,send_transfer,10.400000,0.000000,1800,2300,2600,2800,3400,3900,4700,5100,6500,6900,6900,3309,0,1800,2067.9090359625266,811,6912,232.0
1620665473,50,,Aggregated,10.400000,0.000000,1800,2300,2600,2800,3400,3900,4700,5100,6500,6900,6900,3309,0,1800,2067.9090359625266,811,6912,232.0
1620665474,50,send,send_transfer,10.400000,0.000000,1800,2300,2600,2800,3400,4000,4700,5100,6500,6900,6900,3310,0,1800,2069.065256797583,811,6912,232.0
1620665474,50,,Aggregated,10.400000,0.000000,1800,2300,2600,2800,3400,4000,4700,5100,6500,6900,6900,3310,0,1800,2069.065256797583,811,6912,232.0
1620665475,50,send,send_transfer,10.600000,0.000000,1800,2300,2600,2800,3400,4000,4700,5100,6500,6900,6900,3318,0,1800,2070.8972272453284,811,6912,232.0
1620665475,50,,Aggregated,10.600000,0.000000,1800,2300,2600,2800,3400,4000,4700,5100,6500,6900,6900,3318,0,1800,2070.8972272453284,811,6912,232.0
1620665476,50,send,send_transfer,10.500000,0.000000,1800,2300,2600,2800,3400,4000,4700,5100,6500,6900,6900,3329,0,1800,2074.655452087714,811,6912,232.0
1620665476,50,,Aggregated,10.500000,0.000000,1800,2300,2600,2800,3400,4000,4700,5100,6500,6900,6900,3329,0,1800,2074.655452087714,811,6912,232.0
1620665477,50,send,send_transfer,10.700000,0.000000,1800,2300,2600,2800,3400,4000,4700,5100,6500,6900,6900,3338,0,1800,2077.8043738765728,811,6912,232.0
1620665477,50,,Aggregated,10.700000,0.000000,1800,2300,2600,2800,3400,4000,4700,5100,6500,6900,6900,3338,0,1800,2077.8043738765728,811,6912,232.0
1620665478,50,send,send_transfer,10.300000,0.000000,1800,2300,2600,2800,3400,4000,4700,5200,6500,6900,6900,3351,0,1800,2083.780364070427,811,6912,232.0
1620665478,50,,Aggregated,10.300000,0.000000,1800,2300,2600,2800,3400,4000,4700,5200,6500,6900,6900,3351,0,1800,2083.780364070427,811,6912,232.0
1620665479,50,send,send_transfer,10.300000,0.000000,1800,2400,2600,2800,3400,4000,4700,5200,6500,6900,6900,3370,0,1800,2087.1359050445103,811,6912,232.0
1620665479,50,,Aggregated,10.300000,0.000000,1800,2400,2600,2800,3400,4000,4700,5200,6500,6900,6900,3370,0,1800,2087.1359050445103,811,6912,232.0
1620665480,50,send,send_transfer,10.600000,0.000000,1800,2400,2600,2800,3400,4000,4700,5200,6500,6900,6900,3373,0,1800,2088.8369404091313,811,6912,232.0
1620665480,50,,Aggregated,10.600000,0.000000,1800,2400,2600,2800,3400,4000,4700,5200,6500,6900,6900,3373,0,1800,2088.8369404091313,811,6912,232.0
1620665481,50,send,send_transfer,10.500000,0.000000,1800,2400,2600,2800,3400,4000,4700,5200,6500,6900,6900,3383,0,1800,2092.057345551286,811,6912,232.0
1620665481,50,,Aggregated,10.500000,0.000000,1800,2400,2600,2800,3400,4000,4700,5200,6500,6900,6900,3383,0,1800,2092.057345551286,811,6912,232.0
1620665482,50,send,send_transfer,10.400000,0.000000,1800,2400,2600,2800,3400,4000,4700,5200,6500,6900,6900,3394,0,1800,2095.4522687094873,811,6912,232.0
